r(t) - SetPoint; t - Tempo;e(t) - Erro;u(t) - Saído do Controlador;y(t) - Variável de Processo
1;827.999.999.999.991;0.016475821372713;0.984363297654149;0.983524178627287
1;829.999.999.999.991;0.016352330723531;0.984512555360767;0.983647669276469
1;831.999.999.999.991;0.016231093796007;0.984653471161635;0.983768906203993
1;833.999.999.999.991;0.016111692159318;0.984785172035054;0.983888307840682
1;835.999.999.999.991;0.015993801092928;0.984909388002938;0.984006198907072
1;837.999.999.999.991;0.015877189801616;0.98502803581912;0.984122810198384
1;839.999.999.999.991;0.015761700039201;0.985142638312747;0.984238299960799
1;841.999.999.999.991;0.015647224784529;0.985254284497762;0.984352775215471
1;843.999.999.999.991;0.01553369178899;0.985363719480701;0.98446630821101
1;845.999.999.999.991;0.015449138672223;0.986229784052245;0.984550861327777
1;847.999.999.999.991;0.015336210561138;0.985603535745571;0.984663789438862
1;849.999.999.999.991;0.015218712299826;0.985561009678494;0.984781287700174
1;851.999.999.999.991;0.0151017371261301;0.985644510767501;0.98489826287387
1;853.999.999.999.991;0.014987276110824;0.985780477439157;0.985012723889176
1;855.999.999.999.991;0.014875271505959;0.985917624012672;0.985124728494041
1;857.999.999.999.991;0.014765242962373;0.986044473887593;0.985234757037627
1;859.999.999.999.991;0.0146568068719301;0.98616271789453;0.98534319312807
1;861.999.999.999.991;0.014549684709494;0.986274457907271;0.985450315290506
1;86.399.999.999.999;0.01444368408312;0.986381488750263;0.98555631591688
1;86.599.999.999.999;0.014364847741724;0.987191796873582;0.985635152258276
1;86.799.999.999.999;0.014259650848493;0.986609686246082;0.985740349151507
1;86.999.999.999.999;0.014150269709304;0.986571510835722;0.985849730290696
1;87.199.999.999.999;0.014041367232235;0.986648677828772;0.985958632767765
1;87.399.999.999.999;0.013934695152645;0.98677192095121;0.986065304847355
1;87.599.999.999.999;0.013830305377148;0.986898892905595;0.986169694622852
1;87.799.999.999.999;0.013727844499731;0.987018799710302;0.986272155500269
1;87.999.999.999.999;0.013626949406172;0.987130711009632;0.986373050593828
1;88.199.999.999.999;0.0135273371365811;0.987236096057772;0.986472662863419
1;88.399.999.999.999;0.013428806625123;0.987336625730911;0.986571193374877
1;88.599.999.999.999;0.013331220367181;0.987433635685431;0.986668779632819
1;88.799.999.999.999;0.013234485790764;0.987528082978065;0.986765514209236
1;88.999.999.999.999;0.01316246286334;0.988266518063857;0.98683753713666
1;89.199.999.999.999;0.013066285131824;0.987733541755791;0.986933714868176
1;89.399.999.999.999;0.012966224378683;0.987697670411523;0.987033775621317
1;89.599.999.999.999;0.012866612894198;0.987769003646525;0.987133387105802
1;89.799.999.999.999;0.012769034404868;0.987882003804624;0.987230965595132
1;89.999.999.999.999;0.01267350093111;0.987997442934505;0.98732649906889
1;90.199.999.999.999;0.012579692900076;0.98810643295916;0.987420307099924
1;90.399.999.999.999;0.012487288422526;0.988208306699162;0.987512711577474
1;90.599.999.999.999;0.012396038064498;0.988304404739605;0.987603961935502
1;90.799.999.999.999;0.012305764932701;0.988396209893077;0.987694235067299
1;909.999.999.999.989;0.0122386340877449;0.989086620672843;0.987761365912255
1;911.999.999.999.989;0.012149062123487;0.988591221443534;0.987850937876513
1;913.999.999.999.989;0.012055929364747;0.988558917306472;0.987944070635253
1;915.999.999.999.989;0.011963252565564;0.988626081284326;0.988036747434436
1;917.999.999.999.989;0.01187249251531;0.988731744958355;0.98812750748469
1;919.999.999.999.989;0.0117836512148251;0.988839480951918;0.988216348785175
1;921.999.999.999.989;0.011696425076684;0.988941080758529;0.988303574923316
1;923.999.999.999.989;0.01161051048828;0.989035968826681;0.98838948951172
1;925.999.999.999.989;0.011525672710621;0.989125423749754;0.988474327289379
1;927.999.999.999.989;0.0114417454707469;0.989210846168842;0.988558254529253
1;929.999.999.999.989;0.011358615218899;0.989293345275214;0.988641384781101
1;931.999.999.999.989;0.011276205554351;0.989373712932995;0.988723794445649
1;933.999.999.999.989;0.011214845869554;0.990002767168261;0.988785154130446
1;935.999.999.999.989;0.011132905497617;0.98954866616328;0.988867094502383
1;937.999.999.999.989;0.011047655260654;0.989518077173655;0.988952344739346
1;939.999.999.999.989;0.01096278659181;0.989578832144157;0.98903721340819
1;941.999.999.999.989;0.010879649154179;0.989675093781055;0.989120350845821
1;943.999.999.999.989;0.01079825344729;0.98977343861891;0.98920174655271
1;945.999.999.999.989;0.010718327381105;0.989866292573086;0.989281672618895
1;947.999.999.999.989;0.010639596835618;0.989953086047184;0.989360403164382
1;949.999.999.999.989;0.010561849382428;0.990034960384942;0.989438150617572
1;951.999.999.999.989;0.010485134584408;0.990118584155801;0.989514865415592
1;953.999.999.999.989;0.010428215756547;0.99070934844574;0.989571784243453
1;955.999.999.999.989;0.010352193312719;0.990288277474042;0.989647806687281
1;957.999.999.999.988;0.010273032348054;0.990258536390041;0.989726967651946
1;959.999.999.999.988;0.010194157264995;0.990313393911033;0.989805842735005
1;961.999.999.999.988;0.010116839604889;0.990401577309947;0.989883160395111
1;963.999.999.999.988;0.01004110802714;0.990492103005472;0.98995889197286
1;965.999.999.999.988;0.00996672424259004;0.990577852426891;0.99003327575741
1;967.999.999.999.988;0.00989344346868104;0.990658200629948;0.990106556531319
1;969.999.999.999.988;0.00982107467001203;0.990734131282984;0.990178925329988
1;971.999.999.999.988;0.00974948171415302;0.990806762934916;0.990250518285847
1;973.999.999.999.988;0.00967857110750503;0.990876990086179;0.990321428892495
1;975.999.999.999.988;0.00962580241347;0.991418571935583;0.99037419758653
1;977.999.999.999.988;0.00955536257158895;0.99102842960394;0.990444637428411
1;979.999.999.999.988;0.00948210059621601;0.991002459567328;0.990517899403784
1;981.999.999.999.988;0.00940918434472005;0.991054912173185;0.99059081565528
1;983.999.999.999.988;0.00933776928014196;0.99113779540387;0.990662230719858
1;985.999.999.999.988;0.00926786098449095;0.991222403421348;0.990732139015509
1;987.999.999.999.988;0.00919922310431398;0.991302245267535;0.990800776895686
1;989.999.999.999.988;0.00913161824842401;0.991376845625016;0.990868381751576
1;991.999.999.999.988;0.00906486254945404;0.991447195515045;0.990935137450546
1;993.999.999.999.988;0.00899882558450604;0.991514387186687;0.991001174415494
1;995.999.999.999.988;0.00893341814913595;0.991579287067085;0.991066581850864
1;997.999.999.999.988;0.008868580108359;0.991642514213342;0.991131419891641
1;999.999.999.999.988;0.00880427103542303;0.991704491865661;0.991195728964577
1;100.199.999.999.999;0.00874046360810099;0.991765503572074;0.991259536391899
